q,s,bin,autocorr,jmean,jerr
7.24,-5.599981974489673,6,-0.0002353245087228044,0.00040552103781772253,0.0009920894391663956
7.501,-5.7001648463878,20,-0.0021725010404460097,-4.947830593612332e-5,0.0007974130367565374
7.7700000000000005,-5.799834799836617,13,0.0007014110107920235,-0.00027637092297432296,0.0005771794163024869
8.05,-5.899980298736424,7,-0.010211512235693165,0.00014846013942110403,0.00038675608375676756
8.34,-6.000095240464387,7,-9.95915766977059e-5,-0.00021389404685499323,0.0003038683268381712
8.64,-6.1000637669906,6,-0.0029140879965834023,0.00012044155045116916,0.0002127032265500404
8.951,-6.200098229309777,7,0.0004092835718161631,-5.9052279436398604e-5,0.0001521026220157516
9.273,-6.300073339857358,7,-0.001663488869375808,-5.008914751351719e-6,0.00010799291090494994
9.606,-6.399876621102167,7,0.0006307831311077511,6.104507242357974e-5,7.67207062931809e-5
9.952,-6.4999760264525355,7,-0.00036773329987073927,1.9963641555155374e-5,5.708613139493848e-5
10.310000000000002,-6.599948500835309,10,-0.004681305237739844,-1.02556422844868e-5,4.154265178289496e-5
10.680000000000001,-6.69968837158766,6,-0.0016713643754382697,-7.604766247766934e-6,3.1099920263442566e-5
11.070000000000002,-6.80114640138907,13,-0.00383051394678285,2.932623981609111e-6,2.227822038142576e-5
11.460000000000003,-6.899091188416318,10,-0.0020469537933558582,-8.741880664535176e-6,1.642194492942594e-5
11.880000000000003,-7.000910428063687,5,-0.004008889199683621,-1.238195359524733e-6,1.153566618104662e-5
12.300000000000002,-7.099191798457954,5,-0.007243316855028849,-2.6788337113916783e-6,8.412028761367462e-6
12.750000000000002,-7.20083680171558,7,-4.0498796989561536e-5,-3.1377469399734833e-6,6.3208728459074564e-6
13.200000000000003,-7.2989558251325715,5,0.00047565481650335353,-2.6857516591239098e-6,4.1508771802641025e-6
13.680000000000003,-7.39999566956774,15,-0.003255864160047963,1.6912650839800454e-6,3.4228312790075493e-6
14.170000000000003,-7.499547723997459,7,-0.0017554046850625465,-9.780635781190958e-7,2.3514418060338316e-6
14.680000000000003,-7.59957170389108,8,-0.0010125208276079813,-9.487018375589351e-7,1.7089232670585313e-6
15.210000000000003,-7.699901517150765,7,-0.005629763445464189,-2.816275719844595e-7,1.3202230441628603e-6
15.760000000000003,-7.800386618413132,8,-0.0021463046135314348,5.497529225122965e-7,9.749007393439432e-7
16.320000000000004,-7.899158269565118,9,-0.005650918748577733,-2.1156019293303245e-7,6.507759560347641e-7
16.910000000000004,-7.999620274164799,10,-0.002549185741953211,-1.220332594993609e-7,4.889915237470501e-7
17.520000000000003,-8.099867597804014,11,0.0006607291667726086,1.8644035988215848e-7,3.7066595601288964e-7
18.150000000000002,-8.199802486205657,7,-0.00926796874051797,5.70875029634905e-9,2.4892296140960605e-7
18.800000000000004,-8.299338041903017,7,-0.00252690387351095,1.5538935078695524e-7,1.9043229822289872e-7
19.480000000000004,-8.399849876088442,12,-0.012847934208069057,7.833602680306673e-8,1.4242730445162367e-7
20.180000000000003,-8.4997175561151,6,0.0008668050259065236,-2.9610473045085552e-8,9.952517472234546e-8
20.910000000000004,-8.600240903963586,5,-0.0007665018500726932,2.0480701615455347e-9,6.99938565279989e-8
21.660000000000004,-8.699927572144878,13,0.0007055504420614783,-1.2204538851164588e-8,5.65694835892271e-8
22.440000000000005,-8.800004930638202,7,-0.0026074010132309026,2.392859829463219e-8,3.8585467867371496e-8
23.250000000000004,-8.900314852503255,13,-0.0036775095146643205,1.8959898711353386e-8,3.002271122712858e-8
24.080000000000005,-8.999539745717282,6,0.00018868405016157002,-5.756056218599758e-10,2.100608162337522e-8
24.950000000000006,-9.099940615050922,5,0.0007284049444100282,-3.5048738146788792e-9,1.3812486338811208e-8
25.850000000000005,-9.200184702976102,14,-0.004339169639387194,9.215596270600341e-10,1.0347513446700227e-8
26.780000000000005,-9.300168428338042,7,-0.0019221740425549097,2.142463407044605e-9,7.422110248484932e-9
27.740000000000006,-9.399799500381153,8,-0.0034680400119110758,1.056695640775182e-9,5.4899607510082155e-9
28.740000000000006,-9.499980468979965,6,-0.002033176922364679,-5.664982674842947e-9,4.164397224740147e-9
29.770000000000007,-9.599586703329912,9,0.0002403146808229193,9.279451509754485e-10,2.9860202202166603e-9
30.850000000000005,-9.700393149946281,17,-0.00045808117383639433,-3.219831071318053e-10,2.381068548299367e-9
