q,s,bin,autocorr,jmean,jerr
1145.0,-19.923795747144922,4,-0.020029469794308186,5.91227079640988e-11,6.76020806993708e-13
1187.0,-20.02570232920611,4,-0.0062043838910971075,6.451193157661073e-11,7.438005841326273e-13
1229.0,-20.124065074739676,2,0.0007843189613567711,7.036935270255326e-11,8.249562005293732e-13
1274.0,-20.22579131403675,1,0.0009387142265705296,1.637998449714251e-10,3.4922654880538344e-12
1319.0,-20.32398603257266,2,-0.007291214750789957,8.682070556625135e-11,1.029194636249478e-12
1367.0,-20.425101127457523,2,-0.004001074234153447,9.766734499473968e-11,1.184772582077235e-12
1416.0,-20.524724739649983,1,-0.0007284149150666362,2.317303772402911e-10,4.773795594446008e-12
1467.0,-20.624818122835663,3,-0.0035934520571998863,1.2624224327101071e-10,1.5352024893428615e-12
1520.0,-20.72521512783964,1,-0.006163071710637,2.7896002925975376e-10,5.4097776368894634e-12
1575.0,-20.825765176601386,4,-0.003651658605800746,1.6531691838239662e-10,1.9736230115252415e-12
1631.0,-20.92459845703638,1,-0.005915228278031268,3.4471256326425707e-10,6.4702468465093205e-12
1690.0,-21.025120975422666,1,-0.0038068466925477735,3.9091771353420787e-10,7.035518634007207e-12
1751.0,-21.125426577658683,2,-0.0030196167911112283,2.4681038525662876e-10,2.975138106223525e-12
1814.0,-21.225417542186083,1,0.0007538524995729943,4.840487279637011e-10,8.421315748076923e-12
