q,s,bin,autocorr,jmean,jerr
2.215,-2.2496218520801374,4,-0.008365250788771672,1.5673851011109845,0.4824989410507024
2.295,-2.3499894496241227,6,-0.0024964518274991055,1.9707157938994686,0.5264531137672421
2.463,-2.5498375158972304,2,-0.0002134687079739673,2.4007745602848845,0.48609722939970684
2.552,-2.6502526554344303,9,-0.008829013864590772,2.013348866447379,0.5916542275671695
2.644,-2.750436709542459,16,-0.0010157853208167774,1.043580272805481,0.9038519504872942
2.739,-2.8502937859839594,4,-0.0020465689654549967,2.0892634931468215,0.4824377429763031
2.837,-2.9497386963266767,2,-0.011157163926735528,2.7643747768698375,0.4665064498625245
2.939,-3.049658751575564,4,-0.003774836490294352,1.736225581551235,0.4547489838268604
3.045,-3.1498879457002293,2,-0.020340552885558704,2.0255631505383853,0.4385238455207817
3.1550000000000002,-3.2502757828940925,2,-0.003583522711655013,2.4996931432977108,0.46650308774276034
3.2680000000000002,-3.349820877014542,8,-0.003931340245475703,2.193452964327723,0.557480508619679
3.386,-3.450162072374089,105,-0.0018235068541060432,2.0151766154924116,1.6711003199490346
3.508,-3.5502930417679015,13,-0.002238890447875192,2.2855898818590346,0.8776323795070519
3.634,-3.650115966415145,117,-0.00036211065024891994,2.09709268451602,1.6302236543255013
3.765,-3.7502953098985055,7,-0.0005276004600409623,2.4600787115192,0.5658625793988047
3.9,-3.849950758575382,3,-0.00882394167629571,1.2648307790256124,0.4356863219402686
4.04,-3.9497177953828744,2,0.00018329724043528344,1.8504507557965268,0.4613442989199799
4.186,-4.050143361101858,1,-0.0019234363032859141,1.5401520252261252,0.4476319741991618
4.336,-4.149736429402497,2,-0.008815721150295362,2.2999378009092064,0.47761088526266554
4.492,-4.249723078147369,2,-0.004890427870499619,1.7989652172325115,0.452101460042957
4.654,-4.34994524062692,3,-0.01756041842225596,1.6653698135112807,0.46776174274647647
4.822,-4.4502598682255945,3,-0.0010179047736588423,1.4722669983420933,0.4567821416992225
4.995,-4.549971724766687,11,-0.005805558663771554,2.0215933886260435,0.6378986853004958
5.175,-4.650117223666493,98,-0.005232637264055725,2.564503392234424,1.6948713252813148
5.361,-4.750006032063285,41,-0.004391497167855666,1.6630385506940581,1.0615799337427214
5.554,-4.850055173007868,8,-0.0007666801384289689,1.9611579631383196,0.5852129128323439
5.7540000000000004,-4.950129807813811,5,-0.004362788789213087,1.9633934267246285,0.48281532223946255
5.961,-5.050108576525837,4,-0.009166337300349235,2.0121719029746155,0.48102360496831437
6.175,-5.149882661152522,2,-0.013410175983661295,2.2291850551284855,0.4574458346646785
6.397,-5.249797105005449,4,0.0007118099684826316,2.2479903786653166,0.4671338609711991
6.628,-5.3501463975170545,2,-0.002874894827042219,2.296033279963991,0.4473856449626282
6.8660000000000005,-5.449943014205884,3,-0.0027526709528199653,2.1469888536905426,0.46620176674633357
7.113,-5.549920124121908,1,-0.002216757924743878,2.011436548007219,0.42619531872127714
7.369,-5.6499411239996284,6,0.0002318505770376762,2.190500410621561,0.4784128678092078
7.634,-5.749882992036882,2,-0.006474871054232025,2.1287413896726166,0.45352488308552513
7.909,-5.849993046347952,3,-0.004317297272385043,1.880708996907957,0.45448919279988
8.194,-5.950135435068975,3,-0.0010146520983294104,2.2922852525796324,0.49079830267203794
8.252,-5.97008824361798,4,-0.0020966376827918688,1.6125142724221444,0.47765075770422166
8.31,-5.989901301848054,4,-0.0012328237978183213,1.9808503491730938,0.4781830023361962
8.369,-6.009914585082299,6,0.0009652210475342889,1.5631185792744864,0.45466166222762444
8.429,-6.0301228975124745,4,-0.0016987391267987684,2.116668486811323,0.4741367249431508
8.488,-6.049854617803519,6,-0.0017348037154746175,2.0374272491576577,0.5094404721038589
8.549,-6.070111522959296,3,4.898048913865799e-5,2.1290778837458837,0.4764994739189181
8.609,-6.089895831868161,3,-0.008018047897161937,2.357968471882415,0.46758215590326685
8.67,-6.109869027777576,4,-0.006106614147647728,2.051622110825386,0.5014840774522014
8.732,-6.130026166749913,5,-0.012160843168967388,1.752453324875194,0.501021868916493
8.794,-6.15004068868696,5,-0.005335597570897593,1.8215168633858596,0.5087961425666528
8.856,-6.169914597524369,3,-0.0016072291090911853,2.0936216970559975,0.48477016392936795
8.919,-6.189967040310253,5,0.000994109353760917,2.0234947716751206,0.4922504718828551
8.982,-6.2098783385384,4,-0.0004265591040293619,1.7311272947105274,0.4872310454843183
9.046,-6.229963197032152,6,-0.010951015892392094,2.355350754415567,0.5073516822572302
9.11,-6.24990645587513,8,-0.0038204341254302597,1.6648386758842033,0.5067535083274031
9.175,-6.270018432176843,6,0.00028691204254255797,2.5003378531042975,0.5347884386257273
9.24,-6.28998842755468,9,-0.0002699176839342915,2.3991214556599636,0.5597883600754375
9.306000000000001,-6.3101224264635825,10,-0.0032986571643522818,2.0768673468763925,0.567231838872467
9.372,-6.330114134438887,9,-0.004666332296337711,1.9243423906995825,0.5339211255066935
9.438,-6.349965548571091,8,-0.0014190626662985708,1.7141529824512316,0.5155149632086579
9.505,-6.369976253207077,11,-0.001593024709359654,1.9969869363910109,0.5356090027634787
9.573,-6.390141912933627,9,-0.003118970941234585,1.6456309733259584,0.5328832415396894
9.64,-6.409871405142279,10,-0.006320466949458433,1.8301374330188755,0.534341772214346
9.709,-6.430047027224326,13,-0.0008291957098112843,1.8176835614762836,0.5697245476059548
9.778,-6.450079771531343,7,-0.003517661345460542,1.4819138508303513,0.4937567337567867
9.847,-6.469971647477695,12,-0.006437291218210091,1.2733758799123687,0.5137328893748463
9.917,-6.490009885823808,14,-0.01310918427241753,1.042594722194794,0.5056289815725842
9.987,-6.509907178803034,13,-0.0017310066451139406,0.6691400041202404,0.48758842309171563
10.060000000000002,-6.530509204124458,7,-0.001169857105380837,0.9659356349073249,0.4475321513398329
10.130000000000003,-6.550124641149099,13,-0.0027200670078757366,0.9384089635326768,0.4488405966649229
10.200000000000003,-6.56960499785088,14,-0.010405379430644679,1.144990165872423,0.44552795769483544
10.270000000000001,-6.588952121955046,8,-0.003233237109476197,1.0217255271755519,0.38638652919034433
10.350000000000001,-6.6109022992454305,8,-0.006302029510641303,0.9850726830721209,0.3790368910422889
10.420000000000002,-6.629969973108632,5,-0.0018568711951928842,1.2698433145643977,0.37391490253126886
10.490000000000002,-6.648909981053483,8,0.0004536886805815726,0.8302007520774991,0.3403544408216846
10.570000000000002,-6.670401555689057,7,-0.00824101077400331,1.2139496665611536,0.3397532100331362
10.640000000000002,-6.689073669058733,5,-0.010028617580846989,1.2005672672003485,0.31719217353689066
10.720000000000002,-6.710263392893039,8,-0.002109148379627054,0.9694402400744926,0.31180023708080673
10.800000000000002,-6.7312955708553,9,-0.0005926294667362005,0.8468211564269458,0.30150272812747925
10.870000000000003,-6.749571319086603,7,-0.008345685079929187,0.8267913458341375,0.2898176175207074
10.950000000000003,-6.770314326089778,7,-0.0023248133213441976,1.1285848680369506,0.29459132688411954
11.030000000000003,-6.790906336253148,14,-0.0016957777479919428,1.2219112212051875,0.2866524710651862
11.100000000000001,-6.808802197414507,5,0.00044532271128022054,0.980151898816966,0.27062673017778127
11.180000000000001,-6.829116933946369,8,-0.0031431717124464375,1.0153328669409003,0.282688896201872
11.260000000000002,-6.849286822640222,5,-0.002228281749683987,0.8301485944929767,0.2639421783780643
11.340000000000002,-6.869313914464786,7,0.0008556062437927867,0.9853339295179233,0.2545223058829034
11.420000000000002,-6.889200217133891,6,-0.009733830630823524,1.0501542741518808,0.2612309141693027
11.500000000000002,-6.908947696314315,7,-0.001475663434558007,0.8036436580014278,0.2386531909765001
11.590000000000002,-6.931000067970371,4,-0.00011657086237249866,1.3615873054958607,0.24655670457040582
11.670000000000002,-6.950458888669973,10,-0.007079206151863314,0.9345136512108343,0.2518304695428641
11.750000000000002,-6.96978477018878,8,-0.0012792300908931117,0.8067488287102418,0.22716347211839202
11.830000000000002,-6.988979516641759,5,-0.006786818169634684,1.0467200053412207,0.2219221464974038
11.920000000000002,-7.010419058545269,7,-0.005339114051035404,1.031697125705529,0.2271168506780321
12.000000000000002,-7.029340967924185,7,6.350476398764693e-5,0.9632302363621388,0.22087026351548178
12.090000000000002,-7.050477914868691,4,-0.0033792107909534934,0.8750929698232282,0.21729228196021128
12.170000000000002,-7.069134634793363,3,-0.0017349251433092956,1.059241444501587,0.20536988240291812
12.260000000000002,-7.089977409513395,9,0.0005604302550369322,1.0235166687204036,0.2078729413018092
12.350000000000003,-7.110667736731458,4,-0.00031273465984516674,0.8278384802229888,0.19713218585873335
12.430000000000003,-7.128932948888013,7,-0.002722833256924416,1.157006411337464,0.2083593567173091
12.520000000000003,-7.1493413212884365,3,-0.0036283883822847093,1.010866936635554,0.19123242205939167
12.610000000000003,-7.169603512289842,5,-0.0015790000673944844,0.991347009575451,0.2071612339505322
12.700000000000003,-7.189721601148407,4,-0.006073609895198303,0.9678396015252394,0.19940979152856314
12.790000000000003,-7.209697623070991,4,-0.005798215109801167,1.0737633281103791,0.18656585520037514
12.880000000000003,-7.229533570450661,4,-0.007593030217808612,1.0051959429980364,0.18252497252819178
12.970000000000002,-7.249231394059217,9,-0.0019991805572434416,0.9123742112194786,0.19284558824960316
13.070000000000002,-7.270958189841712,3,-0.00842149291491943,0.9696986370437363,0.19250608690278162
13.160000000000002,-7.290370644325127,4,-0.00981604669873024,0.967225189274886,0.18373121085853394
13.250000000000002,-7.309650790252965,3,-0.0027167914502519803,1.0073857559238648,0.18274892454295466
13.350000000000003,-7.33092017545236,6,-0.0014679568350527501,0.9621081473634224,0.1831702716175457
13.440000000000003,-7.349926842060531,3,2.5283675546432323e-5,0.9122716207327116,0.18227991508191457
13.540000000000003,-7.370896655691065,3,-0.011431205593734705,0.8836924399956878,0.178605636993955
13.630000000000003,-7.389637492835888,7,-0.0009060558885071105,0.920246991568481,0.1906223799748663
13.730000000000002,-7.410316056442778,6,-0.002250977862229278,1.2039193647337905,0.18974458449213996
13.830000000000002,-7.430844556582543,6,-0.005365081817989329,1.006808455257021,0.1799296218999829
13.920000000000003,-7.449193690571293,4,-0.0007402760023739287,0.9932057989680825,0.17388917832680542
14.020000000000003,-7.4694429889525775,3,-0.005589249016396029,1.163402205504897,0.17304901264562905
14.120000000000003,-7.489548367863557,3,-0.00830255951653845,1.2880799438132409,0.18170666418292425
14.220000000000002,-7.509511858656028,4,0.0006359642775927407,1.004637017965523,0.17682598298308388
14.320000000000002,-7.529335449975723,4,-0.010325238139791536,0.9690319691113495,0.17528489376439396
14.420000000000003,-7.549021088951082,3,-0.003352578948244943,1.1252746762242996,0.17847425117513485
14.530000000000003,-7.570518231405688,5,-0.0017172805413777274,0.9533447938011984,0.18784136565127338
14.630000000000003,-7.589920330131819,6,-0.0024389462559696834,1.1590763463493057,0.18239618442336647
14.730000000000002,-7.609190260947218,5,-0.0026013309454990296,0.9931223340491986,0.17522871878990665
14.840000000000003,-7.630236664389311,4,-0.0058261478132669705,1.0546625382390922,0.17318496586886653
14.940000000000003,-7.649234821120822,3,-0.001731787436627804,1.0783112779715038,0.1849491916782119
15.050000000000002,-7.669986474003045,7,-0.001978296264381819,0.9345096056718757,0.1897745766182812
15.160000000000004,-7.690587004603412,4,-0.0019465766990340175,1.0269236098803547,0.18452318800437312
15.260000000000003,-7.709185460189434,6,-0.010262727395683312,0.9280606701869389,0.19753402071889953
15.370000000000003,-7.729503512900073,3,0.0006694515173211992,0.9717897665570586,0.17888437642589564
15.480000000000002,-7.749676670647351,3,-0.01029494863559908,1.0104750728503111,0.17850908536364662
15.590000000000003,-7.769706985397432,6,-0.00311504131653103,1.065472886521391,0.19329405364848307
15.700000000000003,-7.789596465833638,6,-0.007140759022121706,0.9477277342361913,0.19215546498830363
15.810000000000002,-7.809347078565251,5,-0.008520940343753402,0.8728129951617039,0.18322062775608056
15.930000000000003,-7.830737085242782,5,0.0004326858199967871,0.894350657863284,0.18428834599894517
16.040000000000003,-7.850203514236976,5,-0.001921598099827819,0.965463265546508,0.18474863354972357
16.150000000000002,-7.8695369004280185,4,0.0008320486899570761,0.9102104517733085,0.1822890638052254
16.270000000000003,-7.890478253841621,3,0.0008509097434979801,1.0317313617316555,0.1788191899598652
16.380000000000003,-7.90953925334274,5,-0.002832901594903667,1.034052273355565,0.19223001211118074
16.500000000000004,-7.930187628997271,3,-0.0035404312705238548,0.995232057761475,0.17147058066772392
16.620000000000005,-7.950686377426992,4,-0.0011960901987624242,0.952483540577695,0.18021286224576313
16.730000000000004,-7.9693472930462415,5,7.55982223025998e-5,0.9137106766384797,0.18777734546164634
16.850000000000005,-7.989565234295684,10,-0.010755523140131049,0.9050847447503273,0.18984444669795286
16.970000000000002,-8.009639699886582,4,-0.005520297330236096,0.9727293291794816,0.17929923252405597
17.090000000000003,-8.029572711814744,4,-0.001175557475347433,1.0106852585991604,0.1888980776640513
17.210000000000004,-8.049366249631042,5,-0.008022540786340503,0.9668441620174342,0.19829143682203662
17.340000000000003,-8.070654103356512,4,-0.002324872795427855,1.2355346347539902,0.19789275162208633
17.460000000000004,-8.090163248990823,6,-0.004034718367285977,0.948660497448569,0.20277519743780226
17.580000000000002,-8.109538769291564,7,0.0004103475371036023,1.089898283301482,0.18900538593051752
17.710000000000004,-8.130380231523747,5,-0.007362869256110851,1.0511008890101738,0.19669871347998905
17.830000000000002,-8.149483162226646,12,-0.001928151893492496,1.1308974697718042,0.2182854774379693
17.960000000000004,-8.170033458674409,5,-0.0024506941748687235,1.0288948560626927,0.2037768383395393
18.090000000000003,-8.19043554087623,5,-0.0015265368975475974,1.007584384952534,0.1939741738920156
18.220000000000002,-8.210691531454067,8,-0.0035383550213695034,1.0107246958068665,0.21047503111445331
18.340000000000003,-8.229261499047777,5,-0.005848122459726826,1.2688827634927138,0.21324879272906608
18.470000000000002,-8.249242344825714,17,-0.007873677557180343,0.8930996507970191,0.21627165066010506
18.610000000000003,-8.270603508177867,18,-0.0013695503268514938,1.2012292872227246,0.23792003049022786
18.740000000000002,-8.290295471907584,9,-0.0016595343207300817,0.946677703260913,0.23480128428951305
18.870000000000005,-8.30985130292014,9,0.0008662357691341848,0.9921812284785064,0.23073905662427757
19.000000000000004,-8.329272870501324,8,-0.002886204714362372,1.2023030456186665,0.22742781157483172
19.140000000000004,-8.35004035164438,8,-0.002807303846884196,0.8929040863449078,0.21841736020023822
19.280000000000005,-8.370656480721216,8,-0.006770131087248857,0.9098554708152428,0.2177127456213235
19.410000000000004,-8.389666422389205,12,-0.007109206106094954,0.9568865765334321,0.2425811160324502
19.550000000000004,-8.409996801819947,10,-0.0036376937066033657,0.7129451648743242,0.21334127699534977
19.690000000000005,-8.430182111048808,7,0.0007141029316559199,0.6420352323515549,0.21881915478395778
19.830000000000005,-8.450224405752408,20,-0.004905182361862453,0.3744825068430765,0.22649338848785974
19.970000000000002,-8.470125698220494,15,-0.005434513196875317,0.5137177907223969,0.21976293481276465
20.110000000000003,-8.489887958568396,13,-0.0032770971108316053,0.3481975826726378,0.2069932548166156
20.250000000000004,-8.509513115907376,10,-0.0001412248961458835,0.2736088175064799,0.19253468947264646
20.400000000000006,-8.530390073429817,21,-0.00013501052959341206,0.23747457795408866,0.19675482114748113
20.540000000000003,-8.549737197533982,14,-0.0003271188553233418,0.2367005808758362,0.19848565298681187
20.690000000000005,-8.570320467378206,13,-0.009299611579317137,0.06204298805772858,0.17514743357570406
20.830000000000005,-8.58939732612501,10,-0.0025373138452923524,0.06630874750658602,0.1745606727431632
20.980000000000004,-8.609695056632418,11,-9.513299536165682e-5,0.023551221792379392,0.158581977388307
21.130000000000003,-8.62984818085041,11,-0.0017294691446139894,0.010322597712199613,0.14624121282496902
21.280000000000005,-8.64985874463767,9,-0.0020610375038405903,0.11915289342053989,0.13498491959393752
21.430000000000003,-8.669728750741118,8,-0.0015992209537021033,-0.027613448173089417,0.1332637259707322
21.580000000000005,-8.689460159998777,13,-0.0037124432682947264,-0.03702379940586146,0.12338263275180161
21.740000000000006,-8.710356394665538,20,-0.0034752177260801323,-0.02529416957769641,0.12261843811428515
21.890000000000004,-8.72980741036752,7,-0.00039398073199077067,-0.12166029019894267,0.10641217501871955
22.050000000000004,-8.750408793399416,13,0.0007511940715158285,-0.0004977246224585443,0.0996299149057485
22.200000000000003,-8.769587272993444,7,-0.005503212520412269,-0.08682662570998269,0.09288525648341024
22.360000000000003,-8.789902009525306,13,-0.006842172215467616,0.05111684713870802,0.08949348678856393
22.520000000000003,-8.810071898219157,8,-0.0017099391767294038,-0.051196857740010475,0.08012050398682644
22.680000000000003,-8.830098990043721,6,-0.00042990991812723973,0.010261273092093152,0.07906624165700188
22.840000000000003,-8.849985292712827,7,-0.0028646146710368005,0.02024621750137332,0.06867182041931749
23.000000000000004,-8.86973277189325,8,-0.004736315250266525,0.013736649139855868,0.06546519014529649
23.170000000000005,-8.890564511424742,9,0.0005363455499182477,0.031179281790091887,0.06535927050481777
23.450000000000003,-8.924544678623484,11,-0.012031820552692737,0.036654502249498754,0.055218794534440827
24.300000000000004,-9.025267053230051,7,0.0009487772935974645,-0.01853565495576412,0.03971930112876123
25.170000000000005,-9.124774744183153,8,-0.0007939007559425226,-0.011265363234268987,0.02964310005855842
26.080000000000005,-9.225242730415768,11,0.0008499023507360508,-0.009289275259157924,0.022990312328707855
27.020000000000007,-9.325407093049057,6,-0.005859458133569348,-0.004669378814202786,0.014533722787288723
27.990000000000006,-9.425179312691986,7,-0.003173766813540981,0.0013482271901422882,0.011235775330195357
29.000000000000007,-9.525456632692253,17,-0.0033674261991345554,0.0010844359045691563,0.008657250535562289
30.040000000000006,-9.625127088304946,7,-0.0057880861817667315,-0.0030426887454620562,0.005676672498223811
31.120000000000005,-9.72504329864047,8,-0.008870140576490567,-0.001904325802714362,0.004224658253214055
32.24000000000001,-9.825062324839188,9,-0.001027106698616202,0.0011331645564234929,0.0029920324611370044
33.400000000000006,-9.925055224148679,7,0.00038071488613288624,0.0017139438158832883,0.002230677030170529
34.60000000000001,-10.024906116205395,8,-0.01093544677815551,-0.0007031226033103564,0.0016458092953581859
35.85000000000001,-10.125300431811509,9,-0.007609869407549867,0.00025156714370766807,0.0011960494417540555
37.14000000000001,-10.225301836051178,8,-0.00251808637895878,-0.00031757833902050996,0.00086513712439419
38.470000000000006,-10.324831314646781,7,-0.005156673982619472,-2.6501943598747647e-5,0.0005949324353203706
39.86000000000001,-10.425238962566432,4,0.0004770481677298232,-0.00013103128228939825,0.0004259055116121951
41.290000000000006,-10.524946272556473,5,0.0004716634280233224,5.558432810954474e-5,0.0003099403606108548
42.78000000000001,-10.625228789930297,7,0.000614382530224216,3.630823643157152e-5,0.0002360246950358017
44.32000000000001,-10.725270787397488,5,-0.001314430672734715,-1.3091313062473596e-5,0.00017053069785005344
45.91000000000001,-10.824977788222817,13,0.0008718592547136593,6.203407213433747e-6,0.00012823818775216652
47.56000000000001,-10.924860734940259,7,0.0009201151642221551,4.837615952954428e-5,8.9278997922943e-5
49.27000000000001,-11.024783825856119,10,-0.01018344068569729,-1.842154261435529e-5,7.00684089540742e-5
51.05000000000001,-11.125178942222934,6,-0.0006261683819570451,2.1286372025822545e-5,4.690452834915104e-5
52.88000000000001,-11.224808815722904,11,-0.013274963175439821,-2.1672474590225303e-6,3.7884307016685585e-5
54.79000000000001,-11.325182240601503,14,-0.004017948864620267,5.025365297295554e-6,2.6558039189685282e-5
56.76000000000001,-11.425107741690935,8,-0.005001233719742537,1.1341588134515343e-5,1.8625178687168556e-5
58.80000000000001,-11.524993203369913,7,-0.00506509278090321,-6.580871697045575e-6,1.3863449798326097e-5
60.92000000000001,-11.625188902621177,10,-0.006821673073067052,1.0795538612978803e-6,1.0238042435613589e-5
63.110000000000014,-11.725096160195797,6,-0.0001505704074927167,-9.255082589566202e-8,6.7471139126617155e-6
65.38000000000001,-11.82505846122064,6,-0.0030885079238829917,-7.83360335884643e-7,5.128947292063248e-6
67.73000000000002,-11.924951869940275,9,-0.008528875149996675,4.341761869686478e-7,4.038795416168641e-6
70.17000000000002,-12.025068314043917,7,-0.003935773839681391,4.105458293626931e-7,2.6406531546638063e-6
72.69000000000001,-12.124877260861291,18,-0.005105646172764759,5.471731625935274e-7,2.154827102991555e-6
75.31000000000002,-12.225043063766215,6,-0.00044916578645909556,5.588079275999963e-7,1.4725858174397594e-6
78.02000000000001,-12.32504810893485,6,-0.0038183936671819406,-1.1477934494244833e-7,1.0552853021374255e-6
80.83000000000001,-12.425140009193315,5,-0.0019177082674834921,-3.252306304395291e-7,7.540141492015178e-7
83.73000000000002,-12.524853337083217,7,0.0008498566455461499,-2.5091529377127294e-7,5.216344347533746e-7
86.75000000000001,-12.625086969294703,10,-0.00019886842338977576,1.7476379409018996e-7,4.186190627975901e-7
89.87000000000002,-12.72503964426807,16,0.0007721261740525567,1.7576939108681715e-7,3.328144855065087e-7
93.10000000000002,-12.82492510594705,6,-0.004468739443120627,-5.860269728160475e-8,2.1783268897687491e-7
96.45000000000002,-12.924925283017926,11,7.279643789175538e-5,3.8484216551429485e-8,1.5854631311095167e-7
99.92000000000002,-13.024910103575342,5,-0.005290754281728971,-1.4605314959938197e-9,1.0946492612070905e-7
103.5,-13.124489329846936,8,-0.009014743429570383,-4.5933860199063544e-8,8.205552062275118e-8
107.2,-13.223850423494547,7,-0.0009243105463274108,-2.2383262763297705e-8,6.351390665822969e-8
111.10000000000001,-13.324936562636404,7,-0.004076162628386716,-1.1583117006753155e-8,4.3771175654484446e-8
115.10000000000001,-13.424993497087819,14,-0.0031760015525413763,7.250869002645889e-10,3.418648976060163e-8
119.2,-13.524006089146777,8,-0.008557434580139328,-1.3111181821565172e-8,2.458671764204137e-8
123.5,-13.624254767332966,6,0.00016076507705903108,2.5997785189148866e-9,1.670739883243575e-8
128.0,-13.725495529052552,11,-0.004744272339657618,2.1905481523624223e-9,1.3216362968055869e-8
132.6,-13.825371970261457,7,0.0009548053140130951,8.16803935495445e-9,9.126014001074555e-9
137.4,-13.925962653866087,10,-0.004134933028277424,-1.5408249234670705e-9,6.5161393774012255e-9
142.3,-14.02508751141661,6,-8.990617629813053e-5,-1.1109789894282477e-9,4.759525060680145e-9
147.4,-14.124697084567632,5,-0.0006497369393648636,-1.941913286573609e-9,3.5105613611311382e-9
152.70000000000002,-14.22462562869199,10,-0.010840037535776842,-9.341538231128754e-10,2.5898490396387214e-9
158.20000000000002,-14.324722800282181,9,-0.003032130449036559,-2.5039748776620927e-10,1.8056180140482596e-9
163.9,-14.424852750219863,10,-0.0009167524887825001,-4.4651569285791683e-10,1.2993994555809546e-9
169.8,-14.524893189979458,8,0.00044168867948142645,-4.501833449806723e-10,1.0013868780926464e-9
175.9,-14.624734452142727,6,-0.001529561361023598,-7.68147386004584e-12,6.585799226588464e-10
182.20000000000002,-14.724278562055574,7,0.00032515988922113406,-3.114384293216124e-10,5.125059279509732e-10
188.8,-14.824937043440036,6,-0.007963933474364056,1.2186331705631327e-10,3.677246914261256e-10
195.60000000000002,-14.925030426625716,5,0.0002830233184267249,1.4518540964592187e-10,2.805650672918609e-10
202.60000000000002,-15.024496747329541,9,-0.00301212349012639,-7.676160974852956e-11,1.9420494087699324e-10
209.9,-15.124630104845703,7,-0.0029444376420558263,-4.9902330448354204e-11,1.4909360362417657e-10
217.5,-15.2252443289022,8,-0.012678761042559895,-3.468157297312505e-11,1.0198182529147608e-10
225.3,-15.324914784514892,6,-0.0036419373952570784,6.606375380795543e-11,7.796266264708768e-11
233.4,-15.424830994850415,6,-0.0021427103343128326,3.6833967897203396e-11,5.3642760067448345e-11
241.8,-15.524850021049133,8,-0.0006473813091631537,2.911644922981469e-12,4.24932813229874e-11
250.5,-15.624842920358624,6,-0.012527579843225523,-6.503668423627137e-12,2.777431419123556e-11
259.5,-15.724693812415342,7,-0.00037345375747657153,-1.692628891564538e-12,2.151595378737063e-11
268.90000000000003,-15.825351139030413,7,0.0006460368052072947,2.2659120135103574e-12,1.4945597471427323e-11
278.5,-15.924581711614438,6,-0.01897625183672534,-8.641593190242992e-12,1.1580765736911666e-11
288.6,-16.02535424540402,11,-0.01073355556131221,1.9036244300139153e-12,8.537118216416991e-12
298.90000000000003,-16.12455349411779,5,-0.0008666853572823103,5.362458486333867e-13,5.691271611032455e-12
309.70000000000005,-16.224962329202857,8,-0.0005103636222013552,3.753685179910615e-13,4.294591820853681e-12
320.8,-16.32457562041742,6,-0.0029515786607252517,4.370069051083078e-13,3.108468987484899e-12
332.40000000000003,-16.425058483607437,12,-0.007032590079840344,7.336796781565246e-13,2.358592777986933e-12
344.40000000000003,-16.525381582639444,7,-0.00293409600950811,3.1793446937334465e-13,1.7022765963992268e-12
356.70000000000005,-16.624648431150206,7,-0.0020853808914567907,-1.4298084896478777e-12,1.2135500793802364e-12
369.6,-16.72514560931406,5,-0.0007079621831703192,6.901773469307693e-14,8.535462650016533e-13
382.90000000000003,-16.82515134117884,6,-0.0005333475684795437,-3.9941832112443914e-14,6.688416947039127e-13
396.70000000000005,-16.925309688516684,7,-0.005479920198327285,4.276745543789683e-14,4.869906814044192e-13
410.90000000000003,-17.024797831137757,8,-0.0033196104015326645,-1.8052749097976543e-14,3.414778254361942e-13
425.70000000000005,-17.124895437900882,6,-0.006254664070110718,2.4406192019481596e-13,2.489199990727679e-13
441.0,-17.22478089957986,6,-0.0018991057209564086,6.598151930325993e-14,1.7785917312057796e-13
456.90000000000003,-17.324976598831125,8,-0.0021726784390586986,-3.660137241952753e-14,1.3818913384050887e-13
473.3,-17.42473444059138,6,-0.0034607315721404664,-2.533609632871453e-14,9.517772988411146e-14
490.40000000000003,-17.525134591272774,6,0.0007847294831457593,3.88488930623933e-14,6.948935140661794e-14
508.0,-17.62487878290779,6,-0.007796962250853067,-7.99443796580985e-15,5.1220295074372575e-14
526.3000000000001,-17.724990386184576,7,-0.000957862163735853,3.170004864743553e-15,3.55788967785541e-14
545.2,-17.82479467459527,7,-0.009773209550367621,-1.5774827954088447e-14,2.7097866968519062e-14
564.9,-17.92520635778655,7,-0.0004813145690095949,-5.225904441518059e-15,1.8570696564075714e-14
585.2,-18.0250775118912,7,-0.005530968545509688,1.6987680579611382e-14,1.4561663366696615e-14
606.2,-18.12481104602618,8,-0.0019070901499678636,2.5855908250269744e-15,1.0136260324420718e-14
628.1,-18.22520405996636,6,0.0004895489145401199,7.148423799426103e-15,7.619299751417737e-15
650.7,-18.325200734884852,10,-0.009347148509460898,5.594046157243407e-16,5.771906272873214e-15
674.1,-18.42514209039821,18,-0.010494389561731666,-5.212423036973834e-15,4.4820909456868226e-15
698.3000000000001,-18.524915359523796,6,-0.003726872750118763,9.334432441062581e-16,2.977914693839964e-15
723.4000000000001,-18.62481074200733,6,-0.008511859396126541,-1.2356046373606773e-15,2.191399082011762e-15
749.5,-18.72507525190471,13,-0.0007252205570415259,-2.6728895106920137e-17,1.716729622294999e-15
776.4000000000001,-18.824823604148584,7,-0.0018087971424012807,-4.166286655959683e-17,1.219310588644752e-15
804.4000000000001,-18.925045140327775,6,-0.009939158157806634,-3.5426743078002636e-16,8.896857186460952e-16
833.3000000000001,-19.024893999622545,7,-0.012548963247415605,-9.015782125477502e-17,6.353211761972374e-16
863.3000000000001,-19.124945035347263,6,-0.002263179798722446,-1.560434768050065e-16,5.063927841872389e-16
894.4000000000001,-19.225059191284686,9,-0.001738143748543628,-3.202074392907726e-16,4.2109218958790577e-16
926.6,-19.325111179551712,6,0.00013720028474937631,1.4884852712677372e-16,3.5523891840857087e-16
959.9000000000001,-19.424988541694884,6,-0.005607057273993738,1.2770282348657084e-16,2.8075587705782463e-16
994.4000000000001,-19.52487520622633,6,0.000603245581070676,-2.956054448025371e-18,2.644308679921313e-16
1030.0,-19.624377472153054,6,-0.015387260344244478,-3.706017263486005e-17,2.532869969467453e-16
